# Response file for NV01-NV11 SP
# 
# Freq(Hz)     Amp(counts/nm)    Phase(deg)  Error(amp)  Error(phase)
# 
 theoretical   0   instrument   fap   V.Gelashvili
1000
   9.92042  0.18687197E+02    97.1	0.0	0.0
   9.94014  0.18724613E+02    97.0	0.0	0.0
   9.95986  0.18762096E+02    97.0	0.0	0.0
   9.97958  0.18799580E+02    97.0	0.0	0.0
   9.99930  0.18837061E+02    96.9	0.0	0.0
  10.01902  0.18873920E+02    96.9	0.0	0.0
  10.03874  0.18910761E+02    96.9	0.0	0.0
  10.05846  0.18947594E+02    96.8	0.0	0.0
  10.07818  0.18984432E+02    96.8	0.0	0.0
  10.09790  0.19022167E+02    96.8	0.0	0.0
  10.11762  0.19059816E+02    96.8	0.0	0.0
  10.13734  0.19097448E+02    96.8	0.0	0.0
  10.15706  0.19135038E+02    96.7	0.0	0.0
  10.17678  0.19171490E+02    96.7	0.0	0.0
  10.19650  0.19207937E+02    96.7	0.0	0.0
  10.21622  0.19244406E+02    96.7	0.0	0.0
  10.23594  0.19280903E+02    96.6	0.0	0.0
  10.25566  0.19317678E+02    96.6	0.0	0.0
  10.27537  0.19354448E+02    96.6	0.0	0.0
  10.29509  0.19391218E+02    96.6	0.0	0.0
  10.31482  0.19427773E+02    96.5	0.0	0.0
  10.33453  0.19461847E+02    96.5	0.0	0.0
  10.35425  0.19495918E+02    96.5	0.0	0.0
  10.37397  0.19529987E+02    96.4	0.0	0.0
  10.39369  0.19564465E+02    96.4	0.0	0.0
  10.41341  0.19601389E+02    96.4	0.0	0.0
  10.43313  0.19638380E+02    96.3	0.0	0.0
  10.45285  0.19675369E+02    96.3	0.0	0.0
  10.47257  0.19712454E+02    96.3	0.0	0.0
  10.49229  0.19749880E+02    96.3	0.0	0.0
  10.51201  0.19787487E+02    96.2	0.0	0.0
  10.53173  0.19825203E+02    96.2	0.0	0.0
  10.55145  0.19863129E+02    96.2	0.0	0.0
  10.57117  0.19901735E+02    96.2	0.0	0.0
  10.59089  0.19940357E+02    96.1	0.0	0.0
  10.61061  0.19979115E+02    96.1	0.0	0.0
  10.63033  0.20017721E+02    96.1	0.0	0.0
  10.65005  0.20055590E+02    96.1	0.0	0.0
  10.66977  0.20093462E+02    96.0	0.0	0.0
  10.68949  0.20131336E+02    96.0	0.0	0.0
  10.70921  0.20169365E+02    96.0	0.0	0.0
  10.72893  0.20207670E+02    96.0	0.0	0.0
  10.74865  0.20245979E+02    95.9	0.0	0.0
  10.76837  0.20284290E+02    95.9	0.0	0.0
  10.78809  0.20322657E+02    95.9	0.0	0.0
  10.80781  0.20361151E+02    95.8	0.0	0.0
  10.82753  0.20399694E+02    95.8	0.0	0.0
  10.84725  0.20438232E+02    95.8	0.0	0.0
  10.86697  0.20475700E+02    95.7	0.0	0.0
  10.88669  0.20511450E+02    95.7	0.0	0.0
  10.90640  0.20547165E+02    95.7	0.0	0.0
  10.92613  0.20582840E+02    95.7	0.0	0.0
  10.94585  0.20619028E+02    95.6	0.0	0.0
  10.96556  0.20655931E+02    95.6	0.0	0.0
  10.98528  0.20692833E+02    95.6	0.0	0.0
  11.00500  0.20729683E+02    95.6	0.0	0.0
  11.02472  0.20767803E+02    95.6	0.0	0.0
  11.04444  0.20807581E+02    95.5	0.0	0.0
  11.06416  0.20847364E+02    95.5	0.0	0.0
  11.08388  0.20887150E+02    95.5	0.0	0.0
  11.10360  0.20924929E+02    95.4	0.0	0.0
  11.12332  0.20960508E+02    95.4	0.0	0.0
  11.14304  0.20996088E+02    95.4	0.0	0.0
  11.16276  0.21031664E+02    95.4	0.0	0.0
  11.18248  0.21068253E+02    95.3	0.0	0.0
  11.20220  0.21105684E+02    95.3	0.0	0.0
  11.22192  0.21142841E+02    95.3	0.0	0.0
  11.24164  0.21180006E+02    95.3	0.0	0.0
  11.26136  0.21218630E+02    95.3	0.0	0.0
  11.28108  0.21258320E+02    95.2	0.0	0.0
  11.30080  0.21298012E+02    95.2	0.0	0.0
  11.32052  0.21337463E+02    95.2	0.0	0.0
  11.34024  0.21375263E+02    95.1	0.0	0.0
  11.35996  0.21412029E+02    95.1	0.0	0.0
  11.37968  0.21448795E+02    95.1	0.0	0.0
  11.39940  0.21485552E+02    95.1	0.0	0.0
  11.41912  0.21521540E+02    95.1	0.0	0.0
  11.43884  0.21557180E+02    95.0	0.0	0.0
  11.45856  0.21592817E+02    95.0	0.0	0.0
  11.47828  0.21628458E+02    95.0	0.0	0.0
  11.49800  0.21664555E+02    95.0	0.0	0.0
  11.51772  0.21700850E+02    95.0	0.0	0.0
  11.53744  0.21737131E+02    94.9	0.0	0.0
  11.55716  0.21773413E+02    94.9	0.0	0.0
  11.57688  0.21810429E+02    94.9	0.0	0.0
  11.59660  0.21847721E+02    94.9	0.0	0.0
  11.61631  0.21885115E+02    94.8	0.0	0.0
  11.63603  0.21922531E+02    94.8	0.0	0.0
  11.65575  0.21958496E+02    94.8	0.0	0.0
  11.67548  0.21994020E+02    94.8	0.0	0.0
  11.69520  0.22029539E+02    94.7	0.0	0.0
  11.71492  0.22065245E+02    94.7	0.0	0.0
  11.73463  0.22102795E+02    94.7	0.0	0.0
  11.75435  0.22140772E+02    94.7	0.0	0.0
  11.77407  0.22178759E+02    94.7	0.0	0.0
  11.79379  0.22216736E+02    94.7	0.0	0.0
  11.81351  0.22256290E+02    94.6	0.0	0.0
  11.83323  0.22296192E+02    94.6	0.0	0.0
  11.85295  0.22336096E+02    94.6	0.0	0.0
  11.87267  0.22376007E+02    94.5	0.0	0.0
  11.89239  0.22410686E+02    94.5	0.0	0.0
  11.91211  0.22444855E+02    94.5	0.0	0.0
  11.93183  0.22479137E+02    94.5	0.0	0.0
  11.95155  0.22513414E+02    94.4	0.0	0.0
  11.97127  0.22550249E+02    94.4	0.0	0.0
  11.99099  0.22587303E+02    94.4	0.0	0.0
  12.01071  0.22624485E+02    94.4	0.0	0.0
  12.03043  0.22661781E+02    94.4	0.0	0.0
  12.05015  0.22702177E+02    94.3	0.0	0.0
  12.06987  0.22742706E+02    94.3	0.0	0.0
  12.08959  0.22783243E+02    94.3	0.0	0.0
  12.10931  0.22823841E+02    94.3	0.0	0.0
  12.12903  0.22860487E+02    94.2	0.0	0.0
  12.14875  0.22897116E+02    94.2	0.0	0.0
  12.16847  0.22933743E+02    94.2	0.0	0.0
  12.18819  0.22970503E+02    94.2	0.0	0.0
  12.20791  0.23010736E+02    94.2	0.0	0.0
  12.22763  0.23050951E+02    94.1	0.0	0.0
  12.24735  0.23091169E+02    94.1	0.0	0.0
  12.26707  0.23131189E+02    94.1	0.0	0.0
  12.28679  0.23168650E+02    94.1	0.0	0.0
  12.30651  0.23206041E+02    94.1	0.0	0.0
  12.32623  0.23243309E+02    94.0	0.0	0.0
  12.34595  0.23280491E+02    94.0	0.0	0.0
  12.36566  0.23317009E+02    94.0	0.0	0.0
  12.38538  0.23353529E+02    94.0	0.0	0.0
  12.40510  0.23389971E+02    94.0	0.0	0.0
  12.42482  0.23425945E+02    93.9	0.0	0.0
  12.44454  0.23460543E+02    93.9	0.0	0.0
  12.46426  0.23495144E+02    93.9	0.0	0.0
  12.48398  0.23529737E+02    93.9	0.0	0.0
  12.50370  0.23564800E+02    93.8	0.0	0.0
  12.52342  0.23601938E+02    93.8	0.0	0.0
  12.54314  0.23639072E+02    93.8	0.0	0.0
  12.56286  0.23676210E+02    93.8	0.0	0.0
  12.58258  0.23713585E+02    93.8	0.0	0.0
  12.60230  0.23751770E+02    93.7	0.0	0.0
  12.62202  0.23789669E+02    93.7	0.0	0.0
  12.64174  0.23827574E+02    93.7	0.0	0.0
  12.66146  0.23865778E+02    93.7	0.0	0.0
  12.68118  0.23904812E+02    93.7	0.0	0.0
  12.70090  0.23943844E+02    93.6	0.0	0.0
  12.72062  0.23982685E+02    93.6	0.0	0.0
  12.74034  0.24021196E+02    93.6	0.0	0.0
  12.76006  0.24058956E+02    93.6	0.0	0.0
  12.77978  0.24096716E+02    93.5	0.0	0.0
  12.79950  0.24134474E+02    93.5	0.0	0.0
  12.81922  0.24169928E+02    93.5	0.0	0.0
  12.83894  0.24201021E+02    93.5	0.0	0.0
  12.85866  0.24232105E+02    93.5	0.0	0.0
  12.87838  0.24263184E+02    93.5	0.0	0.0
  12.89810  0.24296192E+02    93.4	0.0	0.0
  12.91782  0.24332502E+02    93.4	0.0	0.0
  12.93754  0.24368820E+02    93.4	0.0	0.0
  12.95726  0.24405140E+02    93.4	0.0	0.0
  12.97698  0.24442337E+02    93.4	0.0	0.0
  12.99670  0.24480770E+02    93.3	0.0	0.0
  13.01642  0.24519438E+02    93.3	0.0	0.0
  13.03614  0.24558144E+02    93.3	0.0	0.0
  13.05585  0.24595314E+02    93.3	0.0	0.0
  13.07557  0.24630644E+02    93.3	0.0	0.0
  13.09529  0.24665972E+02    93.2	0.0	0.0
  13.11501  0.24701567E+02    93.2	0.0	0.0
  13.13474  0.24737673E+02    93.2	0.0	0.0
  13.15445  0.24774199E+02    93.2	0.0	0.0
  13.17417  0.24810722E+02    93.1	0.0	0.0
  13.19389  0.24847256E+02    93.1	0.0	0.0
  13.21361  0.24883673E+02    93.1	0.0	0.0
  13.23333  0.24919899E+02    93.1	0.0	0.0
  13.25305  0.24956121E+02    93.1	0.0	0.0
  13.27277  0.24992346E+02    93.0	0.0	0.0
  13.29249  0.25030731E+02    93.0	0.0	0.0
  13.31221  0.25070927E+02    93.0	0.0	0.0
  13.33193  0.25111237E+02    93.0	0.0	0.0
  13.35165  0.25151558E+02    93.0	0.0	0.0
  13.37137  0.25192259E+02    93.0	0.0	0.0
  13.39109  0.25233225E+02    93.0	0.0	0.0
  13.41081  0.25274267E+02    92.9	0.0	0.0
  13.43053  0.25315378E+02    92.9	0.0	0.0
  13.45025  0.25352497E+02    92.9	0.0	0.0
  13.46997  0.25387442E+02    92.9	0.0	0.0
  13.48969  0.25422371E+02    92.9	0.0	0.0
  13.50941  0.25457283E+02    92.9	0.0	0.0
  13.52913  0.25494061E+02    92.8	0.0	0.0
  13.54885  0.25531712E+02    92.8	0.0	0.0
  13.56857  0.25569368E+02    92.8	0.0	0.0
  13.58829  0.25607025E+02    92.8	0.0	0.0
  13.60801  0.25645296E+02    92.7	0.0	0.0
  13.62773  0.25683704E+02    92.7	0.0	0.0
  13.64745  0.25722111E+02    92.7	0.0	0.0
  13.66717  0.25760530E+02    92.7	0.0	0.0
  13.68688  0.25797943E+02    92.7	0.0	0.0
  13.70660  0.25834927E+02    92.7	0.0	0.0
  13.72633  0.25871668E+02    92.6	0.0	0.0
  13.74605  0.25908407E+02    92.6	0.0	0.0
  13.76577  0.25946518E+02    92.6	0.0	0.0
  13.78549  0.25984968E+02    92.6	0.0	0.0
  13.80520  0.26023308E+02    92.6	0.0	0.0
  13.82493  0.26061359E+02    92.5	0.0	0.0
  13.84464  0.26100018E+02    92.5	0.0	0.0
  13.86436  0.26138817E+02    92.5	0.0	0.0
  13.88408  0.26177610E+02    92.5	0.0	0.0
  13.90380  0.26216341E+02    92.4	0.0	0.0
  13.92352  0.26251514E+02    92.4	0.0	0.0
  13.94324  0.26286226E+02    92.4	0.0	0.0
  13.96296  0.26320938E+02    92.4	0.0	0.0
  13.98268  0.26355648E+02    92.4	0.0	0.0
  14.00240  0.26389507E+02    92.4	0.0	0.0
  14.02212  0.26423096E+02    92.4	0.0	0.0
  14.04184  0.26456680E+02    92.3	0.0	0.0
  14.06156  0.26490267E+02    92.3	0.0	0.0
  14.08128  0.26526867E+02    92.3	0.0	0.0
  14.10100  0.26563616E+02    92.3	0.0	0.0
  14.12072  0.26600351E+02    92.3	0.0	0.0
  14.14044  0.26637093E+02    92.2	0.0	0.0
  14.16016  0.26672976E+02    92.2	0.0	0.0
  14.17988  0.26708849E+02    92.2	0.0	0.0
  14.19960  0.26744720E+02    92.2	0.0	0.0
  14.21932  0.26780785E+02    92.2	0.0	0.0
  14.23904  0.26816465E+02    92.2	0.0	0.0
  14.25876  0.26852140E+02    92.2	0.0	0.0
  14.27848  0.26887815E+02    92.1	0.0	0.0
  14.29820  0.26923655E+02    92.1	0.0	0.0
  14.31792  0.26962166E+02    92.1	0.0	0.0
  14.33764  0.27000717E+02    92.1	0.0	0.0
  14.35736  0.27039265E+02    92.0	0.0	0.0
  14.37708  0.27077528E+02    92.0	0.0	0.0
  14.39680  0.27113283E+02    92.0	0.0	0.0
  14.41652  0.27149437E+02    92.0	0.0	0.0
  14.43624  0.27185663E+02    92.0	0.0	0.0
  14.45596  0.27221863E+02    91.9	0.0	0.0
  14.47567  0.27257940E+02    91.9	0.0	0.0
  14.49540  0.27294027E+02    91.9	0.0	0.0
  14.51511  0.27330431E+02    91.9	0.0	0.0
  14.53483  0.27367752E+02    91.9	0.0	0.0
  14.55455  0.27408728E+02    91.9	0.0	0.0
  14.57427  0.27449699E+02    91.9	0.0	0.0
  14.59399  0.27490685E+02    91.9	0.0	0.0
  14.61371  0.27529892E+02    91.8	0.0	0.0
  14.63343  0.27562160E+02    91.8	0.0	0.0
  14.65315  0.27594421E+02    91.8	0.0	0.0
  14.67287  0.27626677E+02    91.8	0.0	0.0
  14.69259  0.27661486E+02    91.8	0.0	0.0
  14.71231  0.27703642E+02    91.7	0.0	0.0
  14.73203  0.27745825E+02    91.7	0.0	0.0
  14.75175  0.27788021E+02    91.7	0.0	0.0
  14.77147  0.27828732E+02    91.7	0.0	0.0
  14.79119  0.27865934E+02    91.7	0.0	0.0
  14.81091  0.27902988E+02    91.6	0.0	0.0
  14.83063  0.27939941E+02    91.6	0.0	0.0
  14.85035  0.27976658E+02    91.6	0.0	0.0
  14.87007  0.28012907E+02    91.6	0.0	0.0
  14.88979  0.28049152E+02    91.6	0.0	0.0
  14.90951  0.28085175E+02    91.5	0.0	0.0
  14.92923  0.28122278E+02    91.5	0.0	0.0
  14.94895  0.28161644E+02    91.5	0.0	0.0
  14.96867  0.28201014E+02    91.5	0.0	0.0
  14.98839  0.28240385E+02    91.5	0.0	0.0
  15.00811  0.28277935E+02    91.5	0.0	0.0
  15.02783  0.28312885E+02    91.5	0.0	0.0
  15.04755  0.28347820E+02    91.4	0.0	0.0
  15.06726  0.28382755E+02    91.4	0.0	0.0
  15.08698  0.28417643E+02    91.4	0.0	0.0
  15.10671  0.28452288E+02    91.4	0.0	0.0
  15.12643  0.28486591E+02    91.4	0.0	0.0
  15.14615  0.28520889E+02    91.4	0.0	0.0
  15.16586  0.28556644E+02    91.3	0.0	0.0
  15.18559  0.28593941E+02    91.3	0.0	0.0
  15.20531  0.28631172E+02    91.3	0.0	0.0
  15.22502  0.28668219E+02    91.3	0.0	0.0
  15.24474  0.28706165E+02    91.3	0.0	0.0
  15.26446  0.28744909E+02    91.3	0.0	0.0
  15.28418  0.28783667E+02    91.3	0.0	0.0
  15.30390  0.28822447E+02    91.3	0.0	0.0
  15.32362  0.28859453E+02    91.2	0.0	0.0
  15.34334  0.28894964E+02    91.2	0.0	0.0
  15.36306  0.28930477E+02    91.2	0.0	0.0
  15.38278  0.28965984E+02    91.2	0.0	0.0
  15.40250  0.28998760E+02    91.2	0.0	0.0
  15.42222  0.29030214E+02    91.2	0.0	0.0
  15.44194  0.29061663E+02    91.2	0.0	0.0
  15.46166  0.29093094E+02    91.2	0.0	0.0
  15.48138  0.29129560E+02    91.1	0.0	0.0
  15.50110  0.29168898E+02    91.1	0.0	0.0
  15.52082  0.29209085E+02    91.1	0.0	0.0
  15.54054  0.29249290E+02    91.1	0.0	0.0
  15.56026  0.29289564E+02    91.0	0.0	0.0
  15.57998  0.29329866E+02    91.0	0.0	0.0
  15.59970  0.29370173E+02    91.0	0.0	0.0
  15.61942  0.29411318E+02    91.0	0.0	0.0
  15.63914  0.29447170E+02    91.0	0.0	0.0
  15.65886  0.29480928E+02    90.9	0.0	0.0
  15.67858  0.29514687E+02    90.9	0.0	0.0
  15.69830  0.29548435E+02    90.9	0.0	0.0
  15.71802  0.29587212E+02    90.9	0.0	0.0
  15.73774  0.29627573E+02    90.9	0.0	0.0
  15.75746  0.29667950E+02    90.9	0.0	0.0
  15.77718  0.29708317E+02    90.9	0.0	0.0
  15.79690  0.29746084E+02    90.8	0.0	0.0
  15.81662  0.29782011E+02    90.8	0.0	0.0
  15.83634  0.29817720E+02    90.8	0.0	0.0
  15.85606  0.29853428E+02    90.8	0.0	0.0
  15.87578  0.29889393E+02    90.8	0.0	0.0
  15.89549  0.29925396E+02    90.8	0.0	0.0
  15.91521  0.29958412E+02    90.7	0.0	0.0
  15.93493  0.29990528E+02    90.7	0.0	0.0
  15.95465  0.30023176E+02    90.7	0.0	0.0
  15.97437  0.30055893E+02    90.7	0.0	0.0
  15.99409  0.30088606E+02    90.7	0.0	0.0
  16.01381  0.30116083E+02    90.6	0.0	0.0
  16.03353  0.30146278E+02    90.6	0.0	0.0
  16.05325  0.30176975E+02    90.6	0.0	0.0
  16.07297  0.30207664E+02    90.6	0.0	0.0
  16.09269  0.30238350E+02    90.6	0.0	0.0
  16.11241  0.30256390E+02    90.6	0.0	0.0
  16.13213  0.30269646E+02    90.6	0.0	0.0
  16.15185  0.30282898E+02    90.6	0.0	0.0
  16.17157  0.30296133E+02    90.5	0.0	0.0
  16.19129  0.30308836E+02    90.5	0.0	0.0
  16.21101  0.30311676E+02    90.5	0.0	0.0
  16.23073  0.30306730E+02    90.5	0.0	0.0
  16.25045  0.30301840E+02    90.5	0.0	0.0
  16.27017  0.30299095E+02    90.5	0.0	0.0
  16.28989  0.30296352E+02    90.5	0.0	0.0
  16.30961  0.30282007E+02    90.4	0.0	0.0
  16.32933  0.30255159E+02    90.4	0.0	0.0
  16.34905  0.30223104E+02    90.4	0.0	0.0
  16.36877  0.30191126E+02    90.4	0.0	0.0
  16.38848  0.30159222E+02    90.4	0.0	0.0
  16.40821  0.30115072E+02    90.3	0.0	0.0
  16.42793  0.30056114E+02    90.3	0.0	0.0
  16.44765  0.29997335E+02    90.3	0.0	0.0
  16.46737  0.29938755E+02    90.3	0.0	0.0
  16.48709  0.29880587E+02    90.3	0.0	0.0
  16.50681  0.29811314E+02    90.3	0.0	0.0
  16.52653  0.29718250E+02    90.3	0.0	0.0
  16.54625  0.29625610E+02    90.3	0.0	0.0
  16.56596  0.29532721E+02    90.3	0.0	0.0
  16.58568  0.29437231E+02    90.2	0.0	0.0
  16.60540  0.29330393E+02    90.2	0.0	0.0
  16.62512  0.29193018E+02    90.2	0.0	0.0
  16.64484  0.29058247E+02    90.2	0.0	0.0
  16.66457  0.28930853E+02    90.2	0.0	0.0
  16.68428  0.28804188E+02    90.1	0.0	0.0
  16.70400  0.28668388E+02    90.1	0.0	0.0
  16.72372  0.28493219E+02    90.1	0.0	0.0
  16.74344  0.28314213E+02    90.1	0.0	0.0
  16.76316  0.28136547E+02    90.1	0.0	0.0
  16.78288  0.27960196E+02    90.1	0.0	0.0
  16.80260  0.27779030E+02    90.1	0.0	0.0
  16.82232  0.27555691E+02    90.1	0.0	0.0
  16.84204  0.27334360E+02    90.0	0.0	0.0
  16.86176  0.27115114E+02    90.0	0.0	0.0
  16.88148  0.26897673E+02    90.0	0.0	0.0
  16.90120  0.26678387E+02    90.0	0.0	0.0
  16.92092  0.26408632E+02    90.0	0.0	0.0
  16.94064  0.26141916E+02    90.0	0.0	0.0
  16.96036  0.25877396E+02    90.0	0.0	0.0
  16.98008  0.25614632E+02    89.9	0.0	0.0
  16.99980  0.25354841E+02    89.9	0.0	0.0
  17.01952  0.25040522E+02    89.9	0.0	0.0
  17.03924  0.24729795E+02    89.9	0.0	0.0
  17.05896  0.24423183E+02    89.9	0.0	0.0
  17.07868  0.24120737E+02    89.9	0.0	0.0
  17.09840  0.23822382E+02    89.9	0.0	0.0
  17.11812  0.23475304E+02    89.8	0.0	0.0
  17.13784  0.23130516E+02    89.8	0.0	0.0
  17.15756  0.22791113E+02    89.8	0.0	0.0
  17.17728  0.22457088E+02    89.8	0.0	0.0
  17.19700  0.22128372E+02    89.8	0.0	0.0
  17.21671  0.21755466E+02    89.8	0.0	0.0
  17.23643  0.21380384E+02    89.8	0.0	0.0
  17.25616  0.21012203E+02    89.7	0.0	0.0
  17.27588  0.20649992E+02    89.7	0.0	0.0
  17.29560  0.20293726E+02    89.7	0.0	0.0
  17.31532  0.19899891E+02    89.7	0.0	0.0
  17.33504  0.19501652E+02    89.7	0.0	0.0
  17.35476  0.19111877E+02    89.6	0.0	0.0
  17.37447  0.18730375E+02    89.6	0.0	0.0
  17.39419  0.18356936E+02    89.6	0.0	0.0
  17.41391  0.17952988E+02    89.6	0.0	0.0
  17.43363  0.17542568E+02    89.6	0.0	0.0
  17.45335  0.17141766E+02    89.6	0.0	0.0
  17.47307  0.16750591E+02    89.6	0.0	0.0
  17.49279  0.16368799E+02    89.5	0.0	0.0
  17.51251  0.15965059E+02    89.5	0.0	0.0
  17.53223  0.15554458E+02    89.5	0.0	0.0
  17.55195  0.15154709E+02    89.5	0.0	0.0
  17.57167  0.14765704E+02    89.5	0.0	0.0
  17.59139  0.14385973E+02    89.5	0.0	0.0
  17.61111  0.13989336E+02    89.5	0.0	0.0
  17.63083  0.13584287E+02    89.5	0.0	0.0
  17.65055  0.13191250E+02    89.5	0.0	0.0
  17.67027  0.12808979E+02    89.5	0.0	0.0
  17.68999  0.12437814E+02    89.4	0.0	0.0
  17.70971  0.12056792E+02    89.4	0.0	0.0
  17.72943  0.11666879E+02    89.4	0.0	0.0
  17.74915  0.11291479E+02    89.4	0.0	0.0
  17.76887  0.10928862E+02    89.4	0.0	0.0
  17.78859  0.10578316E+02    89.3	0.0	0.0
  17.80831  0.10223450E+02    89.3	0.0	0.0
  17.82803  0.98595152E+01    89.3	0.0	0.0
  17.84774  0.95089283E+01    89.3	0.0	0.0
  17.86746  0.91711359E+01    89.3	0.0	0.0
  17.88719  0.88456612E+01    89.3	0.0	0.0
  17.90690  0.85204268E+01    89.2	0.0	0.0
  17.92663  0.81866789E+01    89.2	0.0	0.0
  17.94634  0.78663931E+01    89.2	0.0	0.0
  17.96606  0.75589414E+01    89.2	0.0	0.0
  17.98579  0.72633109E+01    89.2	0.0	0.0
  18.00550  0.69715195E+01    89.2	0.0	0.0
  18.02523  0.66719556E+01    89.2	0.0	0.0
  18.04494  0.63856149E+01    89.2	0.0	0.0
  18.06466  0.61124601E+01    89.1	0.0	0.0
  18.08438  0.58513117E+01    89.1	0.0	0.0
  18.10410  0.55965819E+01    89.1	0.0	0.0
  18.12382  0.53348322E+01    89.1	0.0	0.0
  18.14354  0.50858216E+01    89.1	0.0	0.0
  18.16326  0.48487420E+01    89.1	0.0	0.0
  18.18298  0.46228809E+01    89.1	0.0	0.0
  18.20270  0.44050355E+01    89.0	0.0	0.0
  18.22242  0.41809998E+01    89.0	0.0	0.0
  18.24214  0.39685140E+01    89.0	0.0	0.0
  18.26186  0.37670753E+01    89.0	0.0	0.0
  18.28158  0.35760868E+01    89.0	0.0	0.0
  18.30130  0.33931861E+01    89.0	0.0	0.0
  18.32102  0.32052014E+01    89.0	0.0	0.0
  18.34074  0.30278513E+01    88.9	0.0	0.0
  18.36046  0.28605573E+01    88.9	0.0	0.0
  18.38018  0.27032051E+01    88.9	0.0	0.0
  18.39990  0.25546556E+01    88.9	0.0	0.0
  18.41962  0.24019952E+01    88.9	0.0	0.0
  18.43934  0.22584944E+01    88.9	0.0	0.0
  18.45906  0.21232610E+01    88.9	0.0	0.0
  18.47878  0.19963149E+01    88.9	0.0	0.0
  18.49850  0.18770480E+01    88.9	0.0	0.0
  18.51822  0.17559793E+01    88.8	0.0	0.0
  18.53794  0.16422901E+01    88.8	0.0	0.0
  18.55766  0.15360672E+01    88.8	0.0	0.0
  18.57737  0.14368140E+01    88.8	0.0	0.0
  18.59709  0.13440707E+01    88.8	0.0	0.0
  18.61682  0.12509650E+01    88.8	0.0	0.0
  18.63654  0.11633852E+01    88.7	0.0	0.0
  18.65625  0.10820384E+01    88.7	0.0	0.0
  18.67597  0.10064554E+01    88.7	0.0	0.0
  18.69570  0.93628883E+00    88.7	0.0	0.0
  18.71541  0.86666155E+00    88.7	0.0	0.0
  18.73513  0.80111718E+00    88.7	0.0	0.0
  18.75486  0.74057472E+00    88.7	0.0	0.0
  18.77457  0.68463224E+00    88.7	0.0	0.0
  18.79429  0.63295466E+00    88.7	0.0	0.0
  18.81401  0.58226889E+00    88.6	0.0	0.0
  18.83373  0.53457403E+00    88.6	0.0	0.0
  18.85345  0.49085248E+00    88.6	0.0	0.0
  18.87317  0.45073703E+00    88.6	0.0	0.0
  18.89289  0.41394648E+00    88.6	0.0	0.0
  18.91261  0.37825581E+00    88.6	0.0	0.0
  18.93233  0.34468538E+00    88.6	0.0	0.0
  18.95205  0.31411755E+00    88.6	0.0	0.0
  18.97177  0.28628856E+00    88.6	0.0	0.0
  18.99149  0.26097432E+00    88.6	0.0	0.0
  19.01121  0.23674576E+00    88.6	0.0	0.0
  19.03093  0.21396673E+00    88.6	0.0	0.0
  19.05065  0.19339500E+00    88.6	0.0	0.0
  19.07037  0.17478688E+00    88.6	0.0	0.0
  19.09009  0.15793493E+00    88.6	0.0	0.0
  19.10981  0.14200757E+00    88.6	0.0	0.0
  19.12953  0.12705028E+00    88.6	0.0	0.0
  19.14925  0.11371461E+00    88.6	0.0	0.0
  19.16897  0.10182159E+00    88.6	0.0	0.0
  19.18869  0.91183163E-01    88.6	0.0	0.0
  19.20841  0.81258871E-01    88.6	0.0	0.0
  19.22813  0.71919329E-01    88.7	0.0	0.0
  19.24784  0.63642621E-01    88.8	0.0	0.0
  19.26757  0.56323938E-01    88.8	0.0	0.0
  19.28729  0.49853429E-01    88.9	0.0	0.0
  19.30700  0.43938998E-01    89.0	0.0	0.0
  19.32673  0.38402293E-01    89.0	0.0	0.0
  19.34645  0.33569332E-01    89.1	0.0	0.0
  19.36617  0.29347803E-01    89.1	0.0	0.0
  19.38588  0.25642138E-01    89.2	0.0	0.0
  19.40560  0.22284608E-01    89.3	0.0	0.0
  19.42532  0.19134637E-01    89.4	0.0	0.0
  19.44505  0.16431948E-01    89.5	0.0	0.0
  19.46477  0.14127092E-01    89.5	0.0	0.0
  19.48449  0.12155753E-01    89.6	0.0	0.0
  19.50420  0.10412520E-01    89.6	0.0	0.0
  19.52392  0.87685352E-02    89.6	0.0	0.0
  19.54364  0.73754713E-02    89.6	0.0	0.0
  19.56336  0.62000868E-02    89.6	0.0	0.0
  19.58308  0.52127526E-02    89.6	0.0	0.0
  19.60280  0.43650083E-02    89.6	0.0	0.0
  19.62252  0.35679683E-02    89.6	0.0	0.0
  19.64224  0.29191768E-02    89.6	0.0	0.0
  19.66196  0.23890170E-02    89.6	0.0	0.0
  19.68168  0.19554636E-02    89.6	0.0	0.0
  19.70140  0.15928716E-02    89.6	0.0	0.0
  19.72112  0.12418932E-02    89.6	0.0	0.0
  19.74084  0.96844841E-03    89.6	0.0	0.0
  19.76056  0.75536704E-03    89.6	0.0	0.0
  19.78028  0.59041096E-03    89.6	0.0	0.0
  19.80000  0.46189505E-03    89.6	0.0	0.0
